,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-17 00:40:00,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:45:00,0.0,0.0,0.0,0.00017540935659781097,0.0001515404088422656,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:50:00,0.00010416667209938169,0.0,0.0,0.0,0.00011496169026941061,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:55:00,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002927429392002523
2017-07-17 01:00:00,0.0,0.00014490338508039714,0.0001282264944165945,0.00023809524718672038,0.0,0.0,0.0,0.0,0.00011496169026941061,0.0001333333319053054,0.0
2017-07-17 01:05:00,0.00011906746076419949,0.0,0.00014492754125967623,0.0,0.0,0.0,0.00027310851728543637,0.00013888889225199819,0.0,0.0001075448002666235,0.0
2017-07-17 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012816240778192877,0.0,0.0,0.0,0.0
2017-07-17 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010102693922817708,9.006006876006722e-05
2017-07-17 01:20:00,0.00012347736628726125,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0
2017-07-17 01:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011496169026941061,0.0001515404088422656,0.0
2017-07-17 01:30:00,0.0,0.0004183285986073315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013335555559024215
2017-07-17 01:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 01:40:00,0.0,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 01:45:00,0.00013886574888601899,0.0,0.0,0.0,0.0,9.009009227156639e-05,0.0,0.0,0.0,0.0,0.0
2017-07-17 01:50:00,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.0,0.0002777546411380172,0.0,0.0,0.0
2017-07-17 01:55:00,0.0,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0,0.00015151514671742916,0.0
2017-07-17 02:00:00,0.0,0.0,0.0,0.0,0.00011904762359336019,0.0,0.000269796303473413,0.0,0.0,0.0,0.0
2017-07-17 02:05:00,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.00013891203561797739
2017-07-17 02:10:00,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 02:15:00,0.0,0.00010416667209938169,0.0,0.0,0.0,0.0,0.00018521605525165797,0.0,0.0004135338473133743,0.0,0.0
2017-07-17 02:20:00,0.0,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0
2017-07-17 02:25:00,0.0,0.00012343621347099543,0.0,0.0,0.0,0.00015875662211328745,0.0,0.0,0.0,0.0,0.0
2017-07-17 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 02:35:00,0.00015875662211328745,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 02:40:00,0.0,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 02:45:00,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0002797202789224684
2017-07-17 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013893520226702095,0.0,0.00013888889225199819,0.0003475683508440852
2017-07-17 02:55:00,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00013335555559024215,0.0
2017-07-17 03:00:00,0.0,0.0,0.0,0.0,0.00023807541001588106,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 03:05:00,0.00011492337798699737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011492337798699737
2017-07-17 03:15:00,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0,0.00025681235129013655,0.0,0.00013888889225199819,0.00013891203561797739,0.0
2017-07-17 03:20:00,0.0,0.00014487924054265022,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023805557284504176
2017-07-17 03:25:00,0.0,0.00011112963547930122,0.0,0.0,0.0,0.00027224536752328276,0.00012818376999348401,0.0,0.0,0.0,0.0
2017-07-17 03:30:00,0.00010101010557264089,0.0,0.00012343621347099543,0.0,0.00010416667209938169,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 03:35:00,0.0,0.0,0.00015151514671742916,0.0,0.0,0.00019481782801449298,0.0,0.0,0.00027777778450399637,0.0,0.0
2017-07-17 03:40:00,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.00037030866369605067
2017-07-17 03:45:00,0.0,0.0,0.00014495169743895532,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00015151514671742916,0.0,0.0
2017-07-17 03:50:00,0.0,8.547008619643747e-05,0.0,0.0,0.0,0.0,0.0,0.00013893520226702095,0.0001333333319053054,0.0001149425283074379,0.0
2017-07-17 03:55:00,0.0,0.0,0.0001333333319053054,0.0,0.0,0.000333277799654752,0.0,0.0,0.00012820513220503926,0.0001333333319053054,0.00012347736628726125
2017-07-17 04:00:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.000256452988833189,0.0,0.0,0.0,0.0,0.0
2017-07-17 04:05:00,0.0,0.00014492754125967623,0.00012345679569989443,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0
2017-07-17 04:10:00,8.1300811143592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.00015151514671742916,0.0
2017-07-17 04:20:00,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 04:25:00,0.0,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0
2017-07-17 04:30:00,0.00029038089560344814,0.00012345679569989443,0.00011904762359336019,0.0,0.0,0.0002838405896909535,0.0,0.0,0.0,0.0,0.0
2017-07-17 04:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.00012820513220503926,0.0
2017-07-17 04:40:00,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0001333333319053054,0.00013335555559024215,0.0,0.0,0.00013335555559024215,0.0
2017-07-17 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543860012665392
2017-07-17 04:50:00,0.0,0.0001666388940066099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 04:55:00,0.0,0.00012820513220503926,0.0,0.0001149425283074379,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0
2017-07-17 05:00:00,0.0,0.0,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 05:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0
2017-07-17 05:10:00,0.0,0.0,0.0001333333319053054,0.0,0.00015148990787565707,0.0,0.0,0.0,0.0,0.0,0.00020833334419876338
2017-07-17 05:15:00,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 05:20:00,0.0,0.0,0.0,0.0,0.00016666667070239783,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0
2017-07-17 05:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003110018209554255
2017-07-17 05:30:00,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0001149425283074379,0.0,0.0,0.0,0.0,0.00010752688394859433
2017-07-17 05:35:00,0.00018515433184802533,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0
2017-07-17 05:40:00,0.0001587037113495171,0.0,0.0,0.0,0.0,0.0,0.0,0.00027777778450399637,0.0,0.0,0.0
2017-07-17 05:45:00,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916
2017-07-17 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 05:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0
2017-07-17 06:00:00,0.00014495169743895532,0.0,0.0002975926036015153,0.0,0.0,0.0001149425283074379,0.0,0.00013888889225199819,0.0,0.00015148990787565707,0.0
2017-07-17 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333111198619008,0.0
2017-07-17 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002424845821224153,0.0
2017-07-17 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-17 06:20:00,0.00013888889225199819,0.0,0.00013888889225199819,0.0,0.0,0.00011902778642252088,0.0,0.00013888889225199819,0.0,0.00013886574888601899,0.0
2017-07-17 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.334722369909286e-05,0.00012343621347099543,8.549858466722071e-05
2017-07-17 06:35:00,0.0,0.0,0.0,0.0,9.805555455386639e-05,0.0,0.0,0.0,0.00011904762359336019,0.0,0.00024208995746448635
2017-07-17 06:40:00,0.00013888889225199819,0.0,0.0,0.0,0.0001282264944165945,0.0,0.0002083159750327468,0.0,0.0,0.0,0.0
2017-07-17 06:45:00,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0,0.00011904762359336019
2017-07-17 06:50:00,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0,0.0002777546411380172,0.0,0.0,0.0
2017-07-17 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 07:00:00,0.0,0.00017543860012665392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618
2017-07-17 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 07:15:00,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-17 07:20:00,0.0,0.0,0.0,0.0002898309146985412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 07:25:00,0.0,0.0,0.0,0.00023575337836518885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 07:30:00,0.0,0.0,0.0,0.00014490338508039714,0.00013335555559024215,0.0,0.0,0.0,0.0,0.00012345679569989443,0.00010416667209938169
2017-07-17 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783,0.00012818376999348401,0.0
2017-07-17 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259259095415474e-05
2017-07-17 07:50:00,0.00016666667070239783,0.0,0.00011906746076419949,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 07:55:00,0.0,0.0,9.522222680971026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 08:00:00,0.0,0.0,0.0,0.00012343621347099543,0.0,0.0,0.00037696760846301914,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 08:05:00,0.0,0.0,0.00015151514671742916,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0002848484786227345
2017-07-17 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0
2017-07-17 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00011492337798699737,0.0,0.0,0.00010101010557264089,0.0
2017-07-17 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916,0.00027782407123595477,0.0,0.0,0.0
2017-07-17 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009009227156639e-05,0.0,0.0
2017-07-17 08:40:00,0.0,0.00018518518190830947,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.0001333333319053054,0.00023690497037023305,0.0
2017-07-17 08:45:00,0.0,0.0,0.0,0.0,0.0,0.00014490338508039714,0.0,0.0,0.00013888889225199819,0.0,0.0
2017-07-17 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0003055277862586081,0.0,0.0,0.0,0.0001333333319053054,0.0
2017-07-17 08:55:00,0.00016666667070239783,0.0,0.0,0.0,0.0,0.00012347736628726125,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-17 09:00:00,0.00011904762359336019,0.00022224074928089976,0.0,0.0,0.0001282264944165945,0.0,0.0003030303167179227,0.0,0.00011496169026941061,0.00015151514671742916,0.0
2017-07-17 09:05:00,0.0,0.0,0.00013891203561797739,0.0,0.0001515404088422656,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:10:00,0.0,0.0,0.00010752688394859433,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:15:00,0.00015148990787565707,0.0,0.0,0.00012820513220503926,0.0,0.0,0.00015151514671742916,0.0,0.00014487924054265022,0.0001333333319053054,0.0
2017-07-17 09:20:00,0.0,0.00016669444739818572,0.0,0.0,0.00025643162662163376,0.0,0.00012818376999348401,0.0,0.0,0.0,0.00012820513220503926
2017-07-17 09:25:00,0.0,0.0,0.00013335555559024215,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:30:00,0.0,0.00013886574888601899,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0,0.0,0.00020236707059666513
2017-07-17 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:40:00,0.0,0.0,0.0,0.0,0.0002837449894286692,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:45:00,0.00015148990787565707,0.0,0.0,0.0,0.0,8.1300811143592e-05,0.0,0.0,0.0,0.0,0.0
2017-07-17 09:50:00,0.0,0.0,0.0,0.00013886574888601899,0.00010752688394859433,0.0,0.0,0.0,0.00015148990787565707,0.0,0.0
2017-07-17 09:55:00,0.0,0.0,0.0002666444517672062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027773149777203797,0.0,0.00011496169026941061,0.00012347736628726125
2017-07-17 10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:10:00,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0003897435963153839,0.0,0.0,0.0001587037113495171,0.00016666667070239783
2017-07-17 10:15:00,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.00017543860012665392,0.0,0.0,0.0,0.00013888889225199819
2017-07-17 10:20:00,0.0,0.0002499814843758941,0.0,0.0,0.00031433359254151583,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0002579596592113376,0.0,0.0,0.0,0.00018518518190830947,0.00013893520226702095
2017-07-17 10:30:00,0.0,0.00015148990787565707,0.0001041493029333651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:35:00,0.0,0.0,0.00017540935659781097,0.0001282264944165945,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:40:00,0.0,0.00015151514671742916,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 10:45:00,0.0002671153866685927,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 10:50:00,0.0,0.00029641853179782627,0.0,0.0,0.00011904762359336019,0.00011900794925168157,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-17 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0
2017-07-17 11:00:00,0.00013884260552003979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 11:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 11:10:00,0.0,0.0,0.0,0.00014495169743895532,0.00014492754125967623,0.00010756273986771703,0.0,0.0,0.0,0.0,0.0
2017-07-17 11:15:00,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.00010752688394859433,0.0,0.0002469547558575869
2017-07-17 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783
2017-07-17 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001666388940066099,0.0,0.00012820513220503926
2017-07-17 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0
2017-07-17 11:35:00,0.0,0.0,0.0,0.0,0.00012343621347099543,0.00010752688394859433,0.0,0.0,0.0,0.0,0.0
2017-07-17 11:40:00,0.0,0.0,0.00011112963547930122,0.0,0.0,0.0,0.0,0.0,0.0,0.00012343621347099543,0.0
2017-07-17 11:45:00,0.0,0.0,0.0,0.0,0.0,0.00020836805924773216,0.0,0.0,0.0001333333319053054,0.0,0.00016669444739818572
2017-07-17 11:50:00,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525397326797247e-05
2017-07-17 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00022923207143321633,0.0,0.0,0.0,0.000256452988833189
2017-07-17 12:00:00,0.0001587037113495171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0,0.0
2017-07-17 12:05:00,0.0,0.0,0.0,0.0,0.00010752688394859433,0.0001149425283074379,0.0,0.0,0.0,0.0,0.0
2017-07-17 12:10:00,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0
2017-07-17 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0002782850293442607,0.00014495169743895532,0.0,0.0,0.0,0.0
2017-07-17 12:20:00,0.0,0.00015873016091063618,0.0,0.00014492754125967623,0.0,0.00015151514671742916,0.0,0.00027777778450399637,0.0,0.0,0.0
2017-07-17 12:25:00,0.0004374444601126015,0.0,0.00013886574888601899,0.00014492754125967623,0.0,0.0,0.00033014359651133417,0.00013891203561797739,0.00010752688394859433,0.00015151514671742916,0.0
2017-07-17 12:30:00,0.00047204639995470645,0.0,0.0,0.0,0.0,0.0,0.0,0.00027782407123595477,0.0,0.0,0.0
2017-07-17 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 12:40:00,0.0,0.0,0.0001333333319053054,0.00011908730957657098,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0,0.0002976190531626344
2017-07-17 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025245442520827055,0.0
2017-07-17 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015875662211328745,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 12:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:00:00,0.00012818376999348401,0.0,0.0,0.0,0.0,0.000266432436183095,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00011904762359336019
2017-07-17 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:15:00,0.0,0.00012818376999348401,0.00020833334419876338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:25:00,0.00012820513220503926,0.0,0.0,0.0,0.0,0.00010750896763056517,0.0001515404088422656,0.00027780092786997555,0.0,0.0,0.00035559260286390784
2017-07-17 13:30:00,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.00023809524718672038,0.00012345679569989443
2017-07-17 13:35:00,0.00014490338508039714,0.0,0.0002082986058667302,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543860012665392,0.00014492754125967623,0.0
2017-07-17 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.00010101010557264089
2017-07-17 13:50:00,0.0,0.0,0.0,0.00014495169743895532,0.0,0.0001587037113495171,0.00013888889225199819,0.0,0.0,0.00010750896763056517,0.0
2017-07-17 13:55:00,0.0,0.00033333334140479566,0.0,0.0,0.0,0.0,0.00011109259212389588,0.0,0.0,0.0,0.0
2017-07-17 14:00:00,0.0,0.00017540935659781097,0.0,0.0,0.0,0.0,0.0,0.0,0.00019110019784420728,0.0,0.0
2017-07-17 14:05:00,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.00026709402445703747,0.0
2017-07-17 14:10:00,0.0,0.0001333333319053054,0.0,0.0,0.00011906746076419949,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0
2017-07-17 14:20:00,0.0,0.00027782407123595477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623
2017-07-17 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-17 14:30:00,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0,0.00013888889225199819,8.548433543182909e-05,0.0,0.0001333333319053054
2017-07-17 14:35:00,0.0,0.0,0.00015148990787565707,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 14:40:00,0.00011109259212389588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443,0.00028990339487791064
2017-07-17 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017540935659781097,0.00013886574888601899,0.0,0.00015148990787565707,0.0
2017-07-17 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 14:55:00,0.0,9.803922148421407e-05,0.0,0.0,0.00012345679569989443,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 15:05:00,0.00015148990787565707,0.0,0.00016669444739818572,0.0,0.0,0.00015875662211328745,0.0,0.0,0.0,0.0,0.0
2017-07-17 15:10:00,0.0,0.00022218518424779176,0.00024316682247444988,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0001333333319053054,0.0,0.00010752688394859433,0.0,0.0
2017-07-17 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819
2017-07-17 15:30:00,0.0,0.0,0.0,0.00015148990787565707,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707,0.00017543860012665392
2017-07-17 15:35:00,0.00011904762359336019,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0
2017-07-17 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,9.259259095415474e-05,0.0,0.0,0.0,0.0
2017-07-17 15:45:00,0.0,0.0,0.0002666222397238016,0.0,0.0,0.0,0.0003508479567244649,0.00013891203561797739,0.0,0.0,0.00017540935659781097
2017-07-17 15:50:00,0.0,0.0,0.0,0.0,0.0002856944571249187,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 15:55:00,0.0,8.1300811143592e-05,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0
2017-07-17 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002777546411380172,0.00012820513220503926,0.0,0.0
2017-07-17 16:10:00,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0,0.0,0.00010752688394859433,0.0
2017-07-17 16:15:00,0.0,0.0,0.0001333111198619008,9.802287677302956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 16:20:00,0.0,0.00022218518424779176,0.0,0.00011496169026941061,0.0,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0
2017-07-17 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00013888889225199819,0.0
2017-07-17 16:30:00,0.0,0.0,0.00013888889225199819,0.00015875662211328745,0.0,0.0,0.0,0.0,0.0,0.00043375891400501134,0.0
2017-07-17 16:35:00,0.00013891203561797739,0.0,0.00014492754125967623,0.0,0.0,0.00015148990787565707,0.0,0.0,0.0,0.0,0.0
2017-07-17 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.259259095415474e-05,0.0001333111198619008
2017-07-17 16:45:00,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00026155982632189987,0.0,0.0,0.0,0.0
2017-07-17 16:55:00,0.00018521605525165797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333111198619008,0.0
2017-07-17 17:00:00,0.00018515433184802533,0.0,0.0,0.0,0.00017543860012665392,0.0,0.00039215688593685627,0.0,0.0,0.0,8.128726622089744e-05
2017-07-17 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.00015151514671742916,0.00026236625853925943
2017-07-17 17:10:00,0.0,0.0,0.00011490422766655684,0.0,0.00011904762359336019,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0
