,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-09 16:55:00,18.0,18.0,18.00800018310547,18.0,18.022000122070313,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.111999893188475,18.020000457763672,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.00800018310547,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.068000411987306,18.0
2017-07-09 17:00:00,18.010000228881836,18.038000106811523,18.013999938964844,18.010000228881836,18.036000061035157,18.047999954223634,18.00800018310547,18.0,18.022000122070313,18.0,18.01599998474121,18.03199996948242,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.0,18.00800018310547,18.01599998474121,18.018000030517577,18.020000076293947,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.067999649047852,18.010000228881836,18.03400001525879,18.010000228881836,18.187999725341797,18.02599983215332,18.038000106811523,18.020000076293947,18.02400016784668,18.0,18.0,18.020000076293947,18.020000076293947,18.020000076293947,18.0,18.026000213623046,18.010000228881836
2017-07-09 17:05:00,18.013999938964844,18.044000244140626,18.0,18.0,18.0,18.07399978637695,18.0,18.0,18.013999938964844,18.0,18.00800018310547,18.00800018310547,12.0,18.0,18.0,18.02400016784668,18.00800018310547,18.00800018310547,18.028000259399413,18.03800048828125,18.0,18.0,18.020000076293947,18.020000076293947,18.0,18.0,18.020000457763672,18.00800018310547,18.004000091552733,18.03200035095215,18.01400032043457,18.038000106811523,18.05,18.0,18.012000274658202,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 17:10:00,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.010000228881836,18.0,18.0,12.0,18.0,18.060000228881837,18.002000045776366,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.012000274658202,18.013999938964844,18.0,18.0,18.002000045776366,18.0,18.020000076293947,18.0,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 17:15:00,18.010000228881836,18.01599998474121,18.010000228881836,18.018000411987305,18.018000411987305,18.018000030517577,18.00800018310547,18.00800018310547,18.013999938964844,18.0,18.01599998474121,18.013999938964844,12.0,18.046000289916993,18.018000030517577,18.01599998474121,18.0,18.00800018310547,18.013999938964844,18.03400001525879,18.00800018310547,18.010000228881836,18.0,18.010000228881836,18.022000122070313,18.0,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.018000030517577,18.013999938964844,18.018000030517577,18.020000076293947,18.03199996948242,18.0,18.0,18.020000076293947,18.020000076293947,18.020000076293947,18.0,18.013999938964844,18.010000228881836
2017-07-09 17:20:00,18.00800018310547,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.012000274658202,18.0,18.0,18.020000076293947,18.0,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.05800018310547,18.0,18.00800018310547
2017-07-09 17:25:00,18.002000045776366,18.01599998474121,18.02400016784668,18.0,18.020000076293947,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,12.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366
2017-07-09 17:30:00,18.010000228881836,18.01599998474121,18.059999465942383,18.010000228881836,18.090000534057616,18.018000030517577,18.0,18.020000076293947,18.013999938964844,18.01599998474121,18.01599998474121,18.013999938964844,12.0,18.020000076293947,18.01599998474121,18.01599998474121,18.0,18.00800018310547,18.013999938964844,18.01599998474121,18.00800018310547,18.010000228881836,18.034000396728516,18.010000228881836,18.026000213623046,18.0,18.010000228881836,18.02400016784668,18.013999938964844,18.010000228881836,18.018000030517577,18.013999938964844,18.018000030517577,18.020000076293947,18.020000076293947,18.00999984741211,18.05,18.028000259399413,18.020000076293947,18.020000076293947,18.03200035095215,18.013999938964844,18.010000228881836
2017-07-09 17:35:00,18.0,18.0,18.049999237060547,18.00800018310547,18.002000045776366,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,12.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.006000137329103,18.0,18.0,18.0,18.043999862670898,18.042000198364256,18.0,18.0,18.09000015258789,18.006000137329103,18.0,18.018000030517577,18.0,18.0,18.0,18.0
2017-07-09 17:40:00,18.0,18.0,18.043999481201173,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.034000396728516,18.0,18.0,12.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.09000015258789,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.049999237060547,18.00800018310547,18.0,18.0,18.030000305175783,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 17:45:00,18.010000228881836,18.01599998474121,18.013999938964844,18.0,18.010000228881836,18.028000259399413,18.00800018310547,18.044000244140626,18.013999938964844,18.04199981689453,18.01599998474121,18.03400001525879,12.0,18.097999572753906,18.029999923706054,18.01599998474121,18.010000228881836,18.00800018310547,18.013999938964844,18.01599998474121,18.081999588012696,18.010000228881836,18.010000228881836,18.0,18.034000396728516,18.0,18.010000228881836,18.010000228881836,18.02400016784668,18.010000228881836,18.076000213623047,18.065999603271486,18.018000030517577,18.086000061035158,18.02400016784668,18.00800018310547,18.089999771118165,18.072000122070314,18.026000213623046,18.020000076293947,18.132000350952147,18.013999938964844,18.010000228881836
2017-07-09 17:50:00,18.0,18.0,18.00800018310547,18.0,18.00800018310547,18.0,18.0,18.002000045776366,18.034000396728516,18.010000228881836,18.0,18.0,12.010000038146973,18.00800018310547,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.052000045776367,18.02400016784668,18.0,18.0,18.002000045776366,18.0,18.026000213623046,18.0,18.057999420166016,18.01599998474121,18.002000045776366,18.0,18.0
2017-07-09 17:55:00,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.004000091552735,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.044000244140626,18.0,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.050000381469726,18.0,18.0,18.047999572753906,18.0,18.049999237060547,18.0,18.0,18.0,18.0
2017-07-09 18:00:00,18.010000228881836,18.0,18.010000228881836,18.010000228881836,18.0,18.018000030517577,18.0,18.0,18.013999938964844,18.034000396728516,18.01599998474121,18.013999938964844,12.007999992370605,18.020000076293947,18.01599998474121,18.0,18.02400016784668,18.00800018310547,18.013999938964844,18.01599998474121,18.010000228881836,18.02400016784668,18.010000228881836,18.0,18.010000228881836,18.010000228881836,18.01599998474121,18.010000228881836,18.03400001525879,18.0,18.018000030517577,18.0,18.018000030517577,18.00199966430664,18.018000030517577,18.0,18.049999237060547,18.028000259399413,18.043999481201173,18.0,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-09 18:05:00,18.0,18.0,18.0,18.0,18.0,18.0,18.136000061035155,18.0,18.0,18.0,18.0,18.0,12.0,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.036000442504882,18.010000228881836,18.0,18.0,18.0,18.0,18.0,17.997999954223634,18.0,18.011999893188477,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.03199996948242
2017-07-09 18:10:00,18.010000228881836,18.0,18.092000579833986,18.083999252319337,18.006000137329103,18.0,18.018000030517577,18.018000030517577,18.0,18.0,18.0,18.0,12.044000053405762,18.0,18.051999282836913,18.0,18.020000076293947,18.0,18.0,18.0,18.0,18.043999862670898,18.0,18.018000030517577,18.0,18.08199996948242,18.072000122070314,18.0,18.079999923706055,18.0,18.010000228881836,18.0,18.0,18.045999908447264,18.0,18.013999938964844,18.004000091552733,18.0,18.00800018310547,18.0,18.0,18.0,18.06599998474121
2017-07-09 18:15:00,18.02400016784668,18.0,18.020000076293947,18.01599998474121,18.047999572753906,18.018000030517577,18.0,18.002000045776366,18.013999938964844,18.010000228881836,18.01599998474121,18.023999786376955,12.026000022888184,18.020000076293947,18.067999649047852,18.0,18.0,18.00800018310547,18.013999938964844,18.052000045776367,18.020000076293947,18.022000122070313,18.010000228881836,18.0,18.010000228881836,18.002000045776366,18.013999938964844,18.0,18.10999984741211,18.03199996948242,18.026000213623046,18.0,18.018000030517577,18.06999969482422,18.018000030517577,18.0,18.020000076293947,18.020000076293947,18.0,18.0,18.01599998474121,18.013999938964844,18.020000076293947
2017-07-09 18:20:00,18.0,18.0,18.0,18.00800018310547,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,12.020000076293945,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.010000228881836,18.01400032043457,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0
2017-07-09 18:25:00,18.0,18.027999877929688,18.0,18.002000045776366,18.043999481201173,18.0,18.013999938964844,18.0,18.0,18.0,18.059999847412108,18.026000213623046,12.018000030517578,18.03400001525879,18.013999938964844,18.0,18.00800018310547,18.00800018310547,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.084000015258788,18.0,18.05,18.01400032043457,18.018000030517577,18.023999786376955,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 18:30:00,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.018000030517577,18.006000137329103,18.0,18.043999862670898,18.010000228881836,18.060000228881837,18.178000259399415,12.010000038146973,18.06999969482422,18.018000030517577,18.026000213623046,18.04400062561035,18.020000076293947,18.0379997253418,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.010000228881836,18.039999771118165,18.00800018310547,18.096000289916994,18.02400016784668,18.036000061035157,18.020000076293947,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.0,18.0,18.01599998474121,18.013999938964844,18.010000228881836
2017-07-09 18:35:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.002000045776366,12.0,18.049999237060547,18.0,18.03200035095215,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.252000045776366,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0
2017-07-09 18:40:00,18.0,18.0,18.0,18.0,18.0,18.0,18.02599983215332,18.0,18.020000076293947,18.0,18.0,18.006000137329103,12.023999977111817,18.033999633789062,18.0,18.018000030517577,18.0,18.0,18.018000030517577,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.04000015258789,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 18:45:00,18.02400016784668,18.0,18.010000228881836,18.0,18.027999877929688,18.018000030517577,18.0,18.0,18.013999938964844,18.010000228881836,18.01599998474121,18.018000030517577,12.022000122070313,18.03200035095215,18.018000030517577,18.004000091552733,18.010000228881836,18.0,18.018000030517577,18.0,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.010000228881836,18.0,18.0,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.018000030517577,18.026000213623046,18.076000213623047,18.010000228881836,18.020000076293947,18.020000076293947,18.0,18.013999938964844,18.01599998474121,18.013999938964844,18.022000122070313
2017-07-09 18:50:00,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,12.014000129699706,18.0,18.0,18.0,18.043999862670898,18.031999588012695,18.0,18.011999893188477,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.07400016784668,18.0,18.0,18.0,18.043999862670898,18.042000198364256,18.0,18.0,18.049999237060547
2017-07-09 18:55:00,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.018000030517578,18.0,18.0,18.0,18.049999237060547,18.049999237060547,18.0,18.006000137329103,18.0,18.0,18.10199966430664,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.028000259399413,18.00999984741211,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.049999237060547
2017-07-09 19:00:00,18.0,18.0,18.02400016784668,18.010000228881836,18.0,18.018000030517577,18.0,18.0,18.013999938964844,18.010000228881836,18.0,18.013999938964844,12.010000038146973,18.020000076293947,18.018000030517577,18.0,18.057999420166016,18.057999420166016,18.013999938964844,18.01599998474121,18.010000228881836,18.0,18.043999862670898,18.0,18.010000228881836,18.0,18.0,18.0,18.0560001373291,18.010000228881836,18.018000030517577,18.0,18.018000030517577,18.02400016784668,18.018000030517577,18.03200035095215,18.020000076293947,18.020000076293947,18.090000534057616,18.020000076293947,18.01599998474121,18.013999938964844,18.059999465942383
2017-07-09 19:05:00,18.0,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.02400016784668,18.0,18.1,18.0,18.0,12.0,18.010000228881836,18.055999755859375,18.0,18.033999633789062,18.033999633789062,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.010000228881836,18.002000045776366,18.0,18.0560001373291,18.0,18.0,18.0,18.0,18.0,18.00999984741211,18.0,18.0,18.00999984741211,18.042000198364256,18.0,18.04000015258789
2017-07-09 19:10:00,18.0,18.0,18.0,18.0,18.029999923706054,18.0,18.068000030517577,18.029999923706054,18.0,18.076000213623047,18.0,18.0,12.007999992370605,18.00800018310547,18.070000076293944,18.0,18.02599983215332,18.018000030517577,18.0,18.0,18.03400001525879,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.0,18.01599998474121,18.0,18.0,18.018000030517577,18.006000137329103,18.044000244140626,18.04000015258789,18.047999954223634,18.0,18.006000137329103
2017-07-09 19:15:00,18.0,18.013999938964844,18.010000228881836,18.0,18.00800018310547,18.0,18.00800018310547,18.020000076293947,18.013999938964844,18.013999938964844,18.0,18.013999938964844,12.030000305175781,18.020000076293947,18.045999908447264,18.0,18.018000030517577,18.012000274658202,18.013999938964844,18.03200035095215,18.010000228881836,18.0,18.010000228881836,18.018000030517577,18.010000228881836,18.0,18.022000122070313,18.010000228881836,18.0,18.0,18.018000030517577,18.0,18.018000030517577,18.02400016784668,18.018000030517577,18.00800018310547,18.026000213623046,18.02400016784668,18.043999862670898,18.05800018310547,18.06999969482422,18.013999938964844,18.010000228881836
2017-07-09 19:20:00,18.00800018310547,18.010000228881836,18.0,18.0,18.026000213623046,18.0,18.00999984741211,18.0,18.0,18.0,18.0,18.0,12.002000045776366,18.0,18.0,18.0,18.013999938964844,18.092000198364257,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.0,18.042000198364256,18.0,18.028000259399413,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.00800018310547,18.0,18.0,18.010000228881836,18.0,18.049999237060547,18.0,18.0
2017-07-09 19:25:00,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.010000228881836,18.0,12.0,18.0,18.010000228881836,18.0,18.04000015258789,18.013999938964844,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.00800018310547,18.00999984741211,18.013999938964844,18.0,18.0,18.0,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0
2017-07-09 19:30:00,18.06599998474121,18.0,18.020000076293947,18.036000061035157,18.0,18.0,18.02400016784668,18.03199996948242,18.013999938964844,18.018000411987305,18.018000030517577,18.013999938964844,12.007999992370605,18.034000396728516,18.020000076293947,18.0,18.03199996948242,18.006000137329103,18.013999938964844,18.0,18.010000228881836,18.0,18.010000228881836,18.067999649047852,18.010000228881836,18.010000228881836,18.054000473022462,18.01599998474121,18.05800018310547,18.0,18.018000030517577,18.0,18.010000228881836,18.038000106811523,18.018000030517577,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.03800048828125,18.013999938964844,18.010000228881836
2017-07-09 19:35:00,18.057999420166016,18.01599998474121,18.042000198364256,18.06400032043457,18.0,18.0,18.0,18.0,18.0,18.018000030517577,18.0,18.0,12.0,18.0,18.010000228881836,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.0,18.07599983215332,18.0,18.0,18.062000274658203,18.0,18.0,18.022000122070313,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.01599998474121,18.002000045776366,18.0,18.0
2017-07-09 19:40:00,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.0,18.01599998474121,12.0,18.0,18.0,18.027999877929688,18.0,18.0,18.0,18.010000228881836,18.013999938964844,18.0,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.076000213623047,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.043999862670898,18.0,18.0,18.020000457763672,18.00800018310547
2017-07-09 19:45:00,18.043999481201173,18.0,18.010000228881836,18.010000228881836,18.0,18.0,18.02400016784668,18.020000076293947,18.013999938964844,18.010000228881836,18.02599983215332,18.013999938964844,12.007999992370605,18.03400001525879,18.026000213623046,18.086000061035158,18.010000228881836,18.0,18.013999938964844,18.0,18.006000137329103,18.0,18.010000228881836,18.00800018310547,18.010000228881836,18.010000228881836,18.010000228881836,18.0,18.013999938964844,18.004000091552733,18.018000030517577,18.013999938964844,18.00999984741211,18.03199996948242,18.018000030517577,18.063999557495116,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.088000106811524
2017-07-09 19:50:00,18.108000183105467,18.013999938964844,18.0,18.0,18.0,18.01599998474121,18.0,18.010000228881836,18.0,18.043999862670898,18.095999908447265,18.0,12.022000122070313,18.006000137329103,18.0,18.15200004577637,18.052000427246092,18.052000045776367,18.013999938964844,18.1,18.0,18.0,18.0,18.0,18.03400001525879,18.23600044250488,18.0,18.020000076293947,18.245999908447267,18.0,18.06599998474121,18.044000244140626,18.004000091552733,18.1060001373291,18.043999862670898,18.065999603271486,18.0,18.0,18.0,18.0,18.0,18.0,18.00800018310547
2017-07-09 19:55:00,18.047999954223634,18.0,18.0,18.0,18.0,18.010000228881836,18.03199996948242,18.0,18.0,18.049999237060547,18.123999786376952,18.020000076293947,12.044000053405762,18.0,18.0,18.079999923706055,18.002000045776366,18.010000228881836,18.013999938964844,18.075999450683593,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.04800033569336,18.013999938964844,18.0,18.02400016784668,18.0,18.0,18.026000213623046,18.078000259399413,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 20:00:00,18.0,18.013999938964844,18.010000228881836,18.010000228881836,18.026000213623046,18.0,18.02400016784668,18.03200035095215,18.013999938964844,18.06199951171875,18.049999237060547,18.013999938964844,12.010000038146973,18.0,18.018000030517577,18.13400001525879,18.022000122070313,18.0,18.027999877929688,18.049999237060547,18.010000228881836,18.0,18.038000106811523,18.00800018310547,18.02400016784668,18.010000228881836,18.010000228881836,18.028000259399413,18.013999938964844,18.010000228881836,18.039999771118165,18.013999938964844,18.0,18.04800033569336,18.020000076293947,18.02400016784668,18.020000076293947,18.076000213623047,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.010000228881836
2017-07-09 20:05:00,18.0,18.0,18.0,18.0,18.00800018310547,18.095999908447265,18.0,18.0,18.006000137329103,18.023999786376955,18.043999481201173,18.0,12.0,18.0,18.0,18.06999969482422,18.004000091552733,18.0,18.04000015258789,18.033999633789062,18.0,18.0,18.006000137329103,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.049999237060547,18.0,18.0,18.012000274658202,18.041999435424806,18.0,18.0,18.04800033569336,18.0,18.013999938964844,18.0,18.0,18.0
2017-07-09 20:10:00,18.0,18.0,18.011999893188477,18.0,18.038000106811523,18.02400016784668,18.0,18.0,18.047999572753906,18.00800018310547,18.030000305175783,18.0,12.0,18.0,18.0,18.004000091552733,18.0,18.0,18.049999237060547,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.02400016784668,18.013999938964844,18.0,18.049999237060547,18.0,18.0,18.002000045776366,18.049999237060547,18.0,18.00800018310547,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 20:15:00,18.050000381469726,18.013999938964844,18.020000076293947,18.018000411987305,18.0,18.0,18.02400016784668,18.020000076293947,18.065999603271486,18.029999923706054,18.01599998474121,18.013999938964844,12.007999992370605,18.0,18.0,18.01599998474121,18.010000228881836,18.0,18.081999588012696,18.0,18.013999938964844,18.0,18.010000228881836,18.028000259399413,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.013999938964844,18.010000228881836,18.043999481201173,18.013999938964844,18.0,18.020000076293947,18.067999649047852,18.022000122070313,18.042000198364256,18.034000396728516,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.06400032043457
2017-07-09 20:20:00,18.08000030517578,18.0,18.0,18.0,18.018000030517577,18.0,18.0,18.0,18.049999237060547,18.0,18.01599998474121,18.0,12.02400016784668,18.0,18.0,18.0,18.0,18.0,18.04199981689453,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.023999786376955,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
2017-07-09 20:25:00,18.00800018310547,18.0,18.00800018310547,18.0,18.002000045776366,18.0,18.0,18.0,18.004000091552733,18.020000076293947,18.02400016784668,18.0,12.018000221252441,18.0,18.00800018310547,18.0,18.0,18.0,18.010000228881836,18.0,18.0,18.0,18.0,18.0,18.02400016784668,18.0,18.0,18.0,18.0,18.036000061035157,18.00800018310547,18.0,18.0,18.0,18.02400016784668,18.0,18.03200035095215,18.0,18.0,18.0,18.0,18.0,18.02400016784668
2017-07-09 20:30:00,18.047999954223634,18.084000015258788,18.013999938964844,18.026000213623046,18.010000228881836,18.0,18.036000061035157,18.05399971008301,18.161999893188476,18.068000030517577,18.0,18.013999938964844,12.007999992370605,18.02400016784668,18.102000045776368,18.04000015258789,18.010000228881836,18.0,18.010000228881836,18.0,18.010000228881836,18.036000061035157,18.010000228881836,18.01600036621094,18.020000457763672,18.010000228881836,18.02400016784668,18.02400016784668,18.013999938964844,18.010000228881836,18.020000076293947,18.02400016784668,18.018000030517577,18.107999801635742,18.020000076293947,18.00800018310547,18.072000122070314,18.059999847412108,18.05,18.125999450683594,18.038000106811523,18.013999938964844,18.010000228881836
2017-07-09 20:35:00,18.0,18.02400016784668,18.0,18.0,18.0,18.0,18.006000137329103,18.006000137329103,18.020000076293947,18.030000305175783,18.0,18.0,12.0,18.03400001525879,18.03400001525879,18.0,18.0,18.0,18.0,18.0,18.0,18.002000045776366,18.020000076293947,18.0,18.0,18.05399971008301,18.0,18.0,18.013999938964844,18.0,18.0,18.0,18.0,18.028000259399413,18.01599998474121,18.0,18.020000076293947,18.01600036621094,18.03200035095215,18.029999923706054,18.006000137329103,18.0,18.0
2017-07-09 20:40:00,18.0,18.002000045776366,18.0,18.021999740600585,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,12.0,18.002000045776366,18.0,18.0,18.030000305175783,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00999984741211,18.070000457763673,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.013999938964844,18.0,18.0,18.01599998474121
2017-07-09 20:45:00,18.0,18.013999938964844,18.010000228881836,18.059999465942383,18.010000228881836,18.04199981689453,18.02400016784668,18.020000076293947,18.02400016784668,18.013999938964844,18.0,18.013999938964844,12.007999992370605,18.0,18.0,18.052000045776367,18.010000228881836,18.0,18.0,18.0,18.0,18.010000228881836,18.010000228881836,18.00800018310547,18.01599998474121,18.010000228881836,18.010000228881836,18.010000228881836,18.077999877929688,18.010000228881836,18.020000076293947,18.013999938964844,18.0,18.03199996948242,18.0,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.013999938964844
2017-07-09 20:50:00,18.0,18.0,18.020000076293947,18.063999557495116,18.0,18.0,18.0,18.011999893188477,18.002000045776366,18.0,18.0,18.043999862670898,12.0,18.0,18.0,18.0,18.0,18.0,18.0,18.013999938964844,18.020000076293947,18.0,18.0,18.00999984741211,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.004000091552733,18.0,18.0,18.0,18.0,18.010000228881836,18.0,18.00800018310547,18.0,18.0
2017-07-09 20:55:00,18.022000122070313,18.0,18.05800018310547,18.065999603271486,18.0,18.006000137329103,18.0,18.004000091552733,18.013999938964844,18.0,18.0,18.049999237060547,12.010000038146973,18.0,18.0,18.0,18.013999938964844,18.0,18.013999938964844,18.0,18.0,18.03200035095215,18.0,18.055999755859375,18.0,18.038000106811523,18.00800018310547,18.0,18.013999938964844,18.0,18.0,18.01599998474121,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.045999908447264
2017-07-09 21:00:00,18.04000053405762,18.013999938964844,18.01599998474121,18.02400016784668,18.010000228881836,18.047999572753906,18.02400016784668,18.020000076293947,18.0,18.022000122070313,18.01599998474121,18.065999603271486,12.098000144958496,18.0,18.0,18.01599998474121,18.010000228881836,18.0,18.0,18.006000137329103,18.00999984741211,18.012000274658202,18.010000228881836,18.063999938964844,18.010000228881836,18.049999618530272,18.010000228881836,18.010000228881836,18.020000076293947,18.010000228881836,18.0,18.013999938964844,18.01599998474121,18.020000076293947,18.0,18.00800018310547,18.020000076293947,18.020000076293947,18.020000076293947,18.020000076293947,18.018000030517577,18.013999938964844,18.02400016784668
2017-07-09 21:05:00,18.0,18.0,18.0,18.00800018310547,18.0,18.049999237060547,18.0,18.0,18.0,18.0,18.0,18.020000076293947,12.038000106811523,18.0,18.0,18.0,18.0,18.142000198364258,18.01599998474121,18.002000045776366,18.03199996948242,18.0,18.0,18.002000045776366,18.059999465942383,18.0,18.0,18.036000061035157,18.0,18.006000137329103,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.00999984741211,18.0,18.0,18.0,18.02400016784668,18.0
