,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-05 05:10:00,16.0,16.018000030517577,16.0,16.113999938964845,16.02400016784668,16.00800018310547,16.0,16.010000228881836,16.0,16.0,16.01599998474121,16.013999938964844,16.029999923706054,16.0,16.07399978637695,16.0,16.0,16.00800018310547,16.006000137329103,16.0,16.01599998474121,16.0,16.0,16.0,16.090000534057616,16.0,16.084000015258788,16.006000137329103,16.0,16.0,16.0,16.030000305175783
2017-07-05 05:15:00,16.0,16.010000228881836,16.0,16.070000076293944,16.0,16.020000076293947,16.0,16.0,16.020000076293947,16.03200035095215,16.0,16.0,16.006000137329103,16.0,16.07599983215332,16.0,16.0,16.0,16.020000076293947,16.030000305175783,16.018000030517577,16.0,16.01599998474121,16.0,16.176000595092773,16.028000259399413,16.03200035095215,16.023999786376955,16.018000030517577,16.043999862670898,16.052000045776367,16.002000045776366
2017-07-05 05:20:00,16.010000228881836,16.0,16.0,16.004000091552733,16.0,16.011999893188477,16.00999984741211,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0,16.049999237060547,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.010000228881836,16.0,16.018000030517577,16.00999984741211,16.00999984741211,16.044000244140626,16.0,16.0,16.0,16.02400016784668
2017-07-05 05:25:00,16.00800018310547,16.113999938964845,16.092000198364257,16.20199966430664,16.0,16.026000213623046,16.067999649047852,16.19600028991699,16.03599967956543,16.00800018310547,16.0,16.0,16.013999938964844,16.0,16.023999786376955,16.0,16.0,16.0,16.0,16.136000061035155,16.062000274658203,16.0939998626709,16.091999816894532,16.08000030517578,16.034000396728516,16.004000091552733,16.03199996948242,16.020000076293947,16.207999420166015,16.173999786376953,16.01599998474121,16.010000228881836
2017-07-05 05:30:00,16.049999618530272,16.04199981689453,16.10400047302246,16.084000015258788,16.02400016784668,16.034000396728516,16.006000137329103,16.16800003051758,16.047999954223634,16.02400016784668,16.0,16.0,16.0,16.022000122070313,16.0,16.0,16.0,16.0,16.0,16.118000030517578,16.12200012207031,16.010000228881836,16.092000198364257,16.02400016784668,16.154000091552735,16.020000076293947,16.04000015258789,16.03200035095215,16.170000076293945,16.202000427246094,16.03200035095215,16.0
2017-07-05 05:35:00,16.043999862670898,16.0,16.1200008392334,16.002000045776366,16.0,16.00800018310547,16.0,16.154000091552735,16.043999862670898,16.0,16.0,16.0,16.00800018310547,16.138000106811525,16.0,16.0,16.0,16.0,16.00800018310547,16.052000427246092,16.0,16.0,16.0,16.036000442504882,16.066000366210936,16.147999954223632,16.002000045776366,16.030000305175783,16.120000076293945,16.0,16.0,16.0
2017-07-05 05:40:00,16.029999923706054,16.0,16.074000549316406,16.010000228881836,16.0,16.0,16.006000137329103,16.21599998474121,16.12799987792969,16.0,16.0,16.0,16.002000045776366,16.378000259399414,16.0,16.0,16.0,16.0,16.00800018310547,16.052000045776367,16.042000198364256,16.0,16.0,16.067999649047852,16.188000106811522,16.165999984741212,16.0,16.059999465942383,16.16400032043457,16.0,16.0,16.0
2017-07-05 05:45:00,16.0,16.020000076293947,16.00800018310547,16.0,16.010000228881836,16.020000076293947,16.013999938964844,16.091999816894532,16.03800048828125,16.020000076293947,16.0,16.010000228881836,16.0,16.42400016784668,16.013999938964844,16.020000076293947,16.00800018310547,16.1,16.0,16.054000091552734,16.20800018310547,16.020000076293947,16.034000396728516,16.013999938964844,16.41999969482422,16.209999084472656,16.0,16.077999877929688,16.078000259399413,16.020000076293947,16.05599937438965,16.00800018310547
2017-07-05 05:50:00,16.013999938964844,16.006000137329103,16.086000442504883,16.0,16.0,16.0,16.018000030517577,16.1439998626709,16.0,16.063999938964844,16.0,16.0,16.00800018310547,16.038000106811523,16.0,16.0,16.01599998474121,16.333999633789062,16.0,16.074000549316406,16.113999938964845,16.047999954223634,16.018000030517577,16.01400032043457,16.28199996948242,16.063999938964844,16.01599998474121,16.033999633789062,16.142000579833983,16.0,16.049999237060547,16.0
2017-07-05 05:55:00,16.0,16.0,16.034000396728516,16.0,16.00800018310547,16.0,16.05600051879883,16.118000030517578,16.00800018310547,16.0,16.03199996948242,16.026000213623046,16.0,16.01599998474121,16.0,16.01599998474121,16.052000427246092,16.297999954223634,16.0,16.012000274658202,16.12599983215332,16.077999877929688,16.0,16.012000274658202,16.002000045776366,16.0,16.00800018310547,16.0,16.07599983215332,16.010000228881836,16.057999420166016,16.0
2017-07-05 06:00:00,16.0,16.018000030517577,16.0,16.0,16.010000228881836,16.020000076293947,16.038000106811523,16.129999923706055,16.046000289916993,16.020000076293947,16.03400001525879,16.01599998474121,16.0,16.138000106811525,16.0,16.010000228881836,16.0,16.18599967956543,16.018000030517577,16.01599998474121,16.23400001525879,16.111999893188475,16.036000061035157,16.00800018310547,16.165999984741212,16.020000076293947,16.0,16.039999771118165,16.12400016784668,16.020000076293947,16.023999786376955,16.0
2017-07-05 06:05:00,16.0,16.018000030517577,16.006000137329103,16.0,16.00800018310547,16.0,16.00800018310547,16.165999984741212,16.010000228881836,16.0,16.0,16.002000045776366,16.0,16.05800018310547,16.0,16.002000045776366,16.0,16.055999755859375,16.0,16.043999862670898,16.070000076293944,16.047999954223634,16.0,16.0,16.03400001525879,16.0,16.0,16.0,16.084000015258788,16.0,16.0,16.00800018310547
2017-07-05 06:10:00,16.0,16.0,16.002000045776366,16.043999862670898,16.00800018310547,16.0,16.0,16.071999740600585,16.03200035095215,16.0,16.0,16.0,16.0,16.029999923706054,16.006000137329103,16.0,16.00800018310547,16.078000640869142,16.0,16.077999877929688,16.0,16.0,16.0,16.0,16.01599998474121,16.0,16.0,16.0,16.107999801635742,16.0,16.00800018310547,16.0
2017-07-05 06:15:00,16.0,16.0,16.0,16.0,16.02400016784668,16.011999893188477,16.0,16.044000244140626,16.022000122070313,16.020000076293947,16.0,16.026000213623046,16.0,16.01599998474121,16.010000228881836,16.0,16.002000045776366,16.08199996948242,16.018000030517577,16.010000228881836,16.060000228881837,16.020000076293947,16.01599998474121,16.0,16.181999969482423,16.020000076293947,16.047999954223634,16.020000076293947,16.028000259399413,16.020000076293947,16.0,16.0
2017-07-05 06:20:00,16.0,16.010000228881836,16.092000198364257,16.00800018310547,16.0,16.004000091552733,16.01599998474121,16.05,16.020000457763672,16.0,16.0,16.0,16.010000228881836,16.047999954223634,16.0,16.020000076293947,16.0,16.010000228881836,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.020000457763672,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0
2017-07-05 06:25:00,16.0,16.013999938964844,16.07400016784668,16.0,16.020000457763672,16.0,16.043999862670898,16.00800018310547,16.0,16.0,16.0,16.045999908447264,16.0,16.0,16.0,16.0,16.0,16.01599998474121,16.022000122070313,16.0,16.0,16.0,16.0,16.00800018310547,16.028000259399413,16.0,16.0,16.0,16.0,16.0,16.006000137329103,16.0
2017-07-05 06:30:00,16.0,16.0,16.03199996948242,16.043999862670898,16.026000213623046,16.0,16.013999938964844,16.03199996948242,16.0,16.0,16.0,16.108000183105467,16.0,16.0,16.00800018310547,16.092000198364257,16.02400016784668,16.030000305175783,16.060000228881837,16.0,16.018000030517577,16.039999771118165,16.01599998474121,16.002000045776366,16.162000274658205,16.0,16.02400016784668,16.039999771118165,16.17400016784668,16.036000061035157,16.002000045776366,16.010000228881836
2017-07-05 06:35:00,16.0,16.0,16.013999938964844,16.0,16.0,16.013999938964844,16.0,16.0,16.0,16.027999877929688,16.0,16.018000030517577,16.0,16.086000061035158,16.057999420166016,16.08800048828125,16.018000030517577,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.12799987792969,16.0,16.0,16.0,16.051999282836913,16.0,16.010000228881836,16.0
2017-07-05 06:40:00,16.0,16.03400001525879,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.096000289916994,16.0,16.0,16.0,16.060000228881837,16.03400001525879,16.096000289916994,16.087999725341795,16.0,16.0,16.0,16.039999771118165,16.0,16.00800018310547,16.0,16.013999938964844,16.0,16.0,16.0,16.063999557495116,16.0,16.0,16.0
2017-07-05 06:45:00,16.0,16.026000213623046,16.206000137329102,16.020000076293947,16.010000228881836,16.029999923706054,16.020000076293947,16.028000259399413,16.0,16.028000259399413,16.0,16.013999938964844,16.0,16.00800018310547,16.029999923706054,16.077999877929688,16.087999725341795,16.020000076293947,16.018000030517577,16.00800018310547,16.039999771118165,16.043999862670898,16.036000061035157,16.026000213623046,16.1560001373291,16.01599998474121,16.060000228881837,16.020000076293947,16.10999984741211,16.028000259399413,16.00800018310547,16.02599983215332
2017-07-05 06:50:00,16.0,16.026000213623046,16.4,16.222000122070312,16.0,16.03199996948242,16.02599983215332,16.1939998626709,16.30600051879883,16.018000030517577,16.0,16.0,16.03200035095215,16.0,16.0,16.0,16.049999237060547,16.226000595092774,16.039999771118165,16.013999938964844,16.010000228881836,16.013999938964844,16.0,16.01599998474121,16.063999557495116,16.0,16.018000030517577,16.062000274658203,16.036000061035157,16.03200035095215,16.01599998474121,16.013999938964844
2017-07-05 06:55:00,16.0,16.01599998474121,16.48400001525879,16.044000244140626,16.0,16.0,16.006000137329103,16.00800018310547,16.158000183105468,16.088000106811524,16.0,16.0,16.0,16.0,16.0,16.0,16.004000091552733,16.002000045776366,16.07599983215332,16.0,16.0,16.0,16.0,16.0,16.020000076293947,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.0
2017-07-05 07:00:00,16.0,16.0,16.586000061035158,16.043999862670898,16.02400016784668,16.0,16.027999877929688,16.04199981689453,16.03400001525879,16.14000015258789,16.0,16.0,16.03200035095215,16.0,16.0,16.065999603271486,16.0,16.062000274658203,16.1060001373291,16.0,16.018000030517577,16.020000076293947,16.01599998474121,16.0,16.172000122070312,16.02400016784668,16.03200035095215,16.020000076293947,16.029999923706054,16.020000076293947,16.03200035095215,16.0
2017-07-05 07:05:00,16.0,16.0,16.547999954223634,16.0,16.0,16.128000259399414,16.059999465942383,16.010000228881836,16.018000030517577,16.100000381469727,16.12799949645996,16.03400001525879,16.0,16.0,16.0,16.049999237060547,16.0,16.0,16.07200050354004,16.0,16.01599998474121,16.0,16.072000122070314,16.0,16.010000228881836,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0
2017-07-05 07:10:00,16.0,16.006000137329103,16.519999694824218,16.02400016784668,16.0,16.190000152587892,16.059999465942383,16.01599998474121,16.0,16.028000259399413,16.03400001525879,16.002000045776366,16.0,16.0,16.0,16.071999740600585,16.0,16.0,16.012000274658202,16.0,16.013999938964844,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.050000381469726
2017-07-05 07:15:00,16.01599998474121,16.002000045776366,16.49000015258789,16.043999862670898,16.02400016784668,16.067999649047852,16.038000106811523,16.120000457763673,16.0,16.0,16.0,16.0,16.010000228881836,16.022000122070313,16.0,16.03200035095215,16.04800033569336,16.060000228881837,16.028000259399413,16.0,16.112000274658204,16.049999618530272,16.077999877929688,16.0,16.14600028991699,16.0,16.091999816894532,16.052000045776367,16.052000427246092,16.020000076293947,16.00800018310547,16.0
2017-07-05 07:20:00,16.0,16.05,16.162000274658205,16.03199996948242,16.010000228881836,16.079999923706055,16.0,16.063999557495116,16.0,16.0,16.04000015258789,16.01599998474121,16.013999938964844,16.078000259399413,16.01599998474121,16.00800018310547,16.03199996948242,16.0,16.0,16.0,16.010000228881836,16.004000091552733,16.051999282836913,16.0,16.010000228881836,16.0,16.013999938964844,16.0,16.0,16.0,16.010000228881836,16.0
2017-07-05 07:25:00,16.0,16.042000198364256,16.0,16.084000396728516,16.0,16.05599937438965,16.013999938964844,16.051999664306642,16.0,16.190000152587892,16.19400062561035,16.01400032043457,16.0,16.145999908447266,16.0,16.006000137329103,16.039999771118165,16.0,16.0,16.0,16.018000030517577,16.0,16.049999237060547,16.0,16.0,16.0,16.018000030517577,16.0,16.018000030517577,16.0,16.0,16.0
2017-07-05 07:30:00,16.0,16.0,16.08800048828125,16.076000213623047,16.02400016784668,16.06599998474121,16.006000137329103,16.03200035095215,16.0,16.044000244140626,16.059999847412108,16.063999938964844,16.0,16.078000640869142,16.0,16.036000061035157,16.010000228881836,16.060000228881837,16.0,16.0,16.020000076293947,16.0,16.09000015258789,16.0,16.142000198364258,16.0,16.026000213623046,16.020000076293947,16.034000396728516,16.020000076293947,16.020000076293947,16.060000228881837
2017-07-05 07:35:00,16.0,16.0,16.0,16.0,16.0,16.002000045776366,16.0,16.0,16.0,16.0,16.091999816894532,16.049999237060547,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.012000274658202,16.0,16.0,16.02400016784668,16.00999984741211,16.010000228881836,16.0,16.0
2017-07-05 07:40:00,16.0,16.0,16.04400062561035,16.0,16.010000228881836,16.0,16.0,16.0,16.0,16.0,16.076000213623047,16.043999481201173,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.0,16.022000122070313,16.0,16.09799995422363,16.0,16.006000137329103,16.0,16.004000091552733,16.0,16.020000076293947,16.0
2017-07-05 07:45:00,16.0,16.0,16.038000106811523,16.043999862670898,16.062000274658203,16.0,16.018000030517577,16.04199981689453,16.0,16.0,16.07400016784668,16.006000137329103,16.010000228881836,16.0,16.0,16.03200035095215,16.030000305175783,16.05800018310547,16.0,16.0,16.018000030517577,16.0,16.020000076293947,16.0,16.257999420166016,16.0,16.026000213623046,16.020000076293947,16.01400032043457,16.020000076293947,16.02599983215332,16.068000030517577
2017-07-05 07:50:00,16.0,16.0,16.00800018310547,16.0,16.002000045776366,16.0,16.0,16.011999893188477,16.011999893188477,16.0,16.059999465942383,16.002000045776366,16.0,16.0,16.0,16.00800018310547,16.002000045776366,16.042000198364256,16.0,16.0,16.0,16.051999664306642,16.0,16.01599998474121,16.02400016784668,16.0,16.0,16.0,16.002000045776366,16.0,16.004000091552733,16.07200050354004
2017-07-05 07:55:00,16.0,16.0,16.03200035095215,16.020000076293947,16.0,16.0,16.0,16.020000076293947,16.006000137329103,16.0,16.049999237060547,16.0,16.0,16.022000122070313,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.059999847412108,16.0,16.013999938964844,16.010000228881836,16.0,16.0,16.0,16.0,16.0,16.0,16.013999938964844
2017-07-05 08:00:00,16.0,16.0,16.061999893188478,16.043999862670898,16.010000228881836,16.0,16.034000396728516,16.020000076293947,16.0,16.0,16.107999801635742,16.0,16.022000122070313,16.002000045776366,16.0,16.046000289916993,16.010000228881836,16.062000274658203,16.0,16.0,16.0,16.02400016784668,16.0,16.05399971008301,16.263999938964844,16.0,16.30799980163574,16.020000076293947,16.0,16.020000076293947,16.0,16.018000030517577
2017-07-05 08:05:00,16.0,16.022000122070313,16.084000396728516,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.084000015258788,16.0,16.0,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.013999938964844,16.0,16.195999908447266,16.0,16.0,16.351999282836914,16.0,16.0,16.0,16.013999938964844,16.0
2017-07-05 08:10:00,16.0,16.20999984741211,16.06599998474121,16.010000228881836,16.010000228881836,16.022000122070313,16.054000091552734,16.00999984741211,16.03200035095215,16.0,16.002000045776366,16.02400016784668,16.0,16.0,16.0,16.02400016784668,16.0,16.010000228881836,16.01599998474121,16.0,16.03199996948242,16.120000076293945,16.0,16.355999755859376,16.042000198364256,16.036000061035157,16.04000015258789,16.03199996948242,16.0,16.0,16.147999954223632,16.0
2017-07-05 08:15:00,16.020000076293947,16.14000015258789,16.170000076293945,16.0,16.05600051879883,16.140000534057616,16.076000213623047,16.02400016784668,16.002000045776366,16.054000091552734,16.0,16.02400016784668,16.02400016784668,16.0,16.0,16.0,16.010000228881836,16.04199981689453,16.1060001373291,16.034000396728516,16.0,16.21599998474121,16.077999877929688,16.292000198364256,16.1560001373291,16.013999938964844,16.108000564575196,16.11400032043457,16.010000228881836,16.00800018310547,16.345999908447265,16.018000030517577
2017-07-05 08:20:00,16.0,16.099999618530273,16.142000198364258,16.0,16.00800018310547,16.01599998474121,16.036000061035157,16.02400016784668,16.0,16.00800018310547,16.0,16.0,16.0,16.020000076293947,16.0,16.02400016784668,16.00800018310547,16.0,16.002000045776366,16.0,16.0,16.13000030517578,16.002000045776366,16.05799980163574,16.020000457763672,16.0,16.066000366210936,16.0,16.00800018310547,16.01599998474121,16.16800003051758,16.0
2017-07-05 08:25:00,16.0,16.096000289916994,16.100000381469727,16.0,16.0,16.055999755859375,16.013999938964844,16.027999877929688,16.059999847412108,16.013999938964844,16.0,16.0,16.0,16.0,16.0,16.013999938964844,16.0,16.0,16.042000198364256,16.0939998626709,16.0,16.010000228881836,16.006000137329103,16.020000457763672,16.03199996948242,16.01599998474121,16.036000061035157,16.0,16.0,16.010000228881836,16.163999938964842,16.0
2017-07-05 08:30:00,16.0,16.104000091552734,16.153999710083006,16.020000076293947,16.00999984741211,16.14000015258789,16.020000076293947,16.026000213623046,16.07200050354004,16.013999938964844,16.0,16.010000228881836,16.02400016784668,16.03200035095215,16.0,16.0,16.010000228881836,16.051999664306642,16.0,16.094000244140624,16.0,16.047999954223634,16.002000045776366,16.04000015258789,16.21599998474121,16.002000045776366,16.136000442504884,16.0,16.0,16.0,16.034000396728516,16.018000030517577
