,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 16:05:00,55.722007751464844,60.736304473876956,58.32854232788086,59.97596817016601,57.85061340332031,59.11037139892578,59.999131774902345,57.08733978271484,58.272892761230466,58.612989807128905,57.05258331298828,64.67904968261719,38.04027099609375,57.90040969848633,55.32585906982422,59.63671646118164,56.73292922973633,63.342315673828125,61.758148956298825,56.88208847045898,57.2950798034668,57.72919692993164,57.869085693359374,57.41132507324219,56.71952667236328,57.42713088989258,57.459024047851564,57.07235488891602,55.26655731201172,57.05254974365234,57.55146026611328,59.28069305419922,67.33012161254882,57.366694641113284,62.13261337280274,59.14594039916992,56.77100601196289,57.9123046875,56.02602005004883,56.162452697753906,58.75475006103515,56.650325012207034,59.04196395874023
2017-07-08 16:10:00,67.42363891601562,64.51896591186524,64.97240447998047,65.66421813964844,63.56136627197266,63.65326614379883,64.63173446655273,66.46477661132812,65.06243667602538,65.3970344543457,68.45114364624024,65.16429214477539,43.40349502563477,63.68484649658203,63.073551940917966,64.83157424926758,64.04369049072265,65.3195083618164,70.20982818603515,64.1436882019043,65.26951751708984,64.48213500976563,64.18017044067383,65.02330703735352,64.9984619140625,64.99778060913086,64.14408264160156,63.93826675415039,62.638920593261716,65.13818054199218,63.00198822021484,64.0605857849121,65.0088394165039,63.67026824951172,62.93705596923828,66.2324592590332,62.70232238769531,67.45962753295899,62.289624786376955,63.36680145263672,63.010938262939455,63.67029342651367,65.3465950012207
2017-07-08 16:15:00,56.43576507568359,62.2737419128418,59.72575912475586,57.53221740722656,60.05498352050781,61.42366256713867,61.451297760009766,59.389939880371095,58.59043197631836,60.27491226196289,61.4807991027832,64.17337951660156,38.82237854003906,61.001799774169925,58.004608917236325,59.59185104370117,57.94738235473633,61.189310455322264,63.38705139160156,59.93388977050781,58.44965438842773,58.5882926940918,58.85059814453125,58.34120559692383,57.39283294677735,58.35691909790039,57.35497207641602,58.612711334228514,59.388335418701175,59.528907012939456,59.57861557006836,63.13878326416015,65.49674224853516,57.44946136474609,60.26637344360351,57.51982192993164,57.56901473999024,60.46631393432617,57.1036880493164,56.566236114501955,59.35418930053711,60.93513565063476,59.16141357421875
2017-07-08 16:20:00,55.34751205444336,57.11254730224609,58.294263458251955,60.69029006958008,56.03555068969727,57.43349990844727,59.67011032104492,57.322566986083984,59.567029571533205,57.52924499511719,58.56459121704101,61.1525375366211,37.89820251464844,57.624395751953124,55.8050178527832,61.905799102783206,56.53819580078125,60.59053192138672,61.753997039794925,61.57340698242187,58.320256042480466,57.3734748840332,56.914544677734376,56.49810256958008,57.045169067382815,60.84092254638672,57.701866912841794,57.01478042602539,55.61775665283203,53.00427322387695,57.240701293945314,60.649634552001956,65.41356658935547,60.37214660644531,57.53033447265625,59.35267105102539,56.12818145751953,57.764800262451175,55.33352355957031,56.22538528442383,61.09947738647461,57.57813415527344,57.39672088623047
2017-07-08 16:25:00,56.800383758544925,57.11899642944336,59.61451721191406,56.77149505615235,58.052948760986325,66.14845123291016,59.83067932128906,56.746317291259764,58.71381454467773,59.074938201904295,56.64170913696289,61.70806884765625,37.71668472290039,62.7447998046875,55.370278930664064,58.85141220092773,56.122659301757814,59.72594680786133,59.85838394165039,57.78471984863281,58.18568649291992,56.294168090820314,55.72860488891602,58.117010498046874,58.72720031738281,61.48836822509766,56.058936309814456,56.61296463012695,58.599666595458984,57.29949798583984,58.55569305419922,63.14861145019531,61.86159439086914,56.33495407104492,57.98254165649414,60.00543212890625,54.97372817993164,61.43482131958008,55.06178359985351,55.34594192504883,57.107644653320314,56.205780029296875,57.746377563476564
2017-07-08 16:30:00,55.59712600708008,60.821005249023436,57.73796463012695,57.636043548583984,57.55134582519531,58.18478775024414,59.319036865234374,57.014557647705075,58.6243392944336,58.52583999633789,57.24839553833008,63.48899612426758,37.94039688110352,56.97212142944336,53.88233184814453,59.15926284790039,56.763640594482425,63.29533920288086,57.41288681030274,58.37628021240234,57.09124221801758,57.4066879272461,58.422140502929686,57.405860900878906,54.80565872192383,57.91216506958008,56.442475128173825,56.945532989501956,55.648363494873045,56.00155334472656,57.299737548828126,60.943110656738284,59.51567916870117,56.744956970214844,56.68487396240234,57.37272491455078,59.05725631713867,56.984205627441405,55.42804489135742,55.07637710571289,55.415184783935544,57.60178833007812,59.164659881591795
2017-07-08 16:35:00,71.6418556213379,65.50362548828124,66.07047119140626,67.93386993408203,68.4884017944336,65.49673461914062,64.74983596801758,62.94097061157227,66.02446823120117,65.86548767089843,65.94968185424804,66.9325668334961,44.10284957885742,66.38390731811523,65.34642791748047,65.61890411376953,64.88513488769532,65.244775390625,71.80487289428712,65.12452697753906,64.98072891235351,65.59418258666992,65.14490356445313,65.04651718139648,64.66384887695312,64.1734992980957,66.0847183227539,65.14218826293946,65.05990905761719,64.96307144165038,64.7460708618164,65.04505767822266,72.33689041137696,64.12666320800781,65.76236190795899,64.0352294921875,64.74015808105469,62.680809020996094,66.86713562011718,63.22301559448242,65.4462875366211,62.514339447021484,66.47740097045899
2017-07-08 16:40:00,56.023747253417966,57.948629760742186,59.14871673583984,58.64552612304688,58.049092864990236,59.636443328857425,61.37904663085938,58.72093963623047,60.04958038330078,63.31608123779297,57.59446792602539,61.94282989501953,38.11538848876953,58.45642013549805,55.95317077636719,62.9203598022461,57.05322952270508,62.07751312255859,60.073289489746095,58.99082946777344,58.34349670410156,57.761331939697264,57.33166427612305,61.179954528808594,60.340274810791016,61.79196395874023,61.50496826171875,57.63197250366211,57.134900665283205,61.16128082275391,58.04360504150391,60.98098945617676,61.9376823425293,58.19280166625977,58.320532989501956,58.82921524047852,56.82477569580078,58.86250305175781,57.10640258789063,57.12701644897461,58.030801391601564,57.67285385131836,63.116458892822266
2017-07-08 16:45:00,53.22373275756836,61.23202896118164,58.41133499145508,56.02630615234375,56.55556411743164,59.806128692626956,59.46724319458008,61.05738220214844,58.193154907226564,57.98143692016602,60.300645446777345,61.45258407592773,37.90915298461914,56.39872817993164,56.312677001953126,59.07802886962891,56.51334838867187,58.54490661621094,57.261559295654294,57.868500518798825,58.46963882446289,55.925439453125,60.39669342041016,57.70984725952148,56.549293518066406,58.48811721801758,57.59159851074219,56.92139739990235,55.35800552368164,56.646846008300784,57.42719268798828,61.66142883300781,59.67598190307617,56.932980346679685,58.40387115478516,59.69157409667969,54.73788070678711,57.31560363769531,55.556287384033205,55.265988159179685,60.89224853515625,56.91818084716797,56.08371505737305
2017-07-08 16:50:00,55.298805236816406,59.7505744934082,57.25388946533203,57.20481185913086,56.30151138305664,56.93856582641602,59.49184875488281,57.54823608398438,58.83719940185547,59.42627105712891,57.88825607299805,63.6667366027832,37.70161514282226,57.6928352355957,55.558189392089844,59.35043640136719,56.105657958984374,61.73890151977539,58.83140335083008,60.78217391967773,57.135694122314455,57.12846145629883,57.870523071289064,59.37204818725586,57.823828125,57.11389007568359,57.04502792358399,56.6083381652832,55.40372314453125,56.72565841674805,57.35503234863281,57.91532211303711,60.10167922973633,57.2055046081543,57.068748474121094,59.54864273071289,56.14952163696289,56.856483459472656,58.935891723632814,55.198655700683595,61.03384094238281,55.9580322265625,57.34908599853516
2017-07-08 16:55:00,56.41858825683594,57.81560516357422,59.28309707641601,57.64234390258789,58.95675354003906,58.470698547363284,58.65875396728516,60.78561553955078,60.32600402832031,57.88043899536133,57.77650527954101,64.50225677490235,37.62346725463867,57.60178680419922,55.60031585693359,59.32480697631836,55.94794464111328,63.595008850097656,60.91041488647461,57.559407806396486,59.11743087768555,61.23616104125976,57.004031372070315,57.488040924072266,57.0829833984375,54.656761932373044,56.91712188720703,56.377723693847656,54.861962890625,56.50830001831055,57.84916458129883,59.769945526123045,60.39401550292969,56.84961776733398,56.992496490478516,59.515115356445314,55.27103729248047,56.947628021240234,54.91967620849609,55.883008575439455,60.36830825805664,57.26968231201172,57.30103302001953
2017-07-08 17:00:00,64.45420532226562,64.49656448364257,68.33748016357421,71.20390014648437,63.22525634765625,65.98867721557617,66.51457061767579,65.3087776184082,63.070945739746094,67.25366592407227,65.3919677734375,66.87190856933594,44.46298370361328,66.89252395629883,64.27517166137696,65.21652755737304,65.97547454833985,65.96916351318359,63.24162139892578,67.58748245239258,62.17788848876953,63.50516586303711,65.7437973022461,68.8284294128418,65.08972549438477,66.38873748779297,66.7139793395996,66.10540390014648,64.7912727355957,65.42611846923828,67.98231735229493,65.6541145324707,73.36623992919922,64.32125549316406,69.0126564025879,64.96982498168946,64.51897048950195,65.16396789550781,64.79527740478515,62.82475967407227,66.20082015991211,63.54351806640625,65.7777931213379
2017-07-08 17:05:00,56.91051330566406,58.608666229248044,56.54209442138672,57.53531036376953,58.8087516784668,60.21830749511719,59.74224319458008,57.46912536621094,59.457481384277344,58.29769058227539,58.73756103515625,63.63353652954102,38.14844589233398,58.50775146484375,57.028741455078126,63.15233306884765,56.61751861572266,61.5625617980957,61.9944709777832,57.874402618408205,62.485755920410156,58.586934661865236,58.035376739501956,56.464480590820315,56.264697265625,58.12712478637695,57.48508911132812,56.91519012451172,57.51326065063476,57.42719497680664,57.038160705566405,60.84684524536133,60.98483505249023,61.894761657714845,58.239472198486325,60.024383544921875,57.50386962890625,58.048223876953124,55.937355041503906,56.060010528564455,57.49411392211914,57.00098648071289,58.10146026611328
2017-07-08 17:10:00,56.6051025390625,56.00484848022461,58.41574554443359,56.82124633789063,57.62754745483399,59.07724533081055,59.10442276000977,57.694908142089844,57.77609634399414,59.202947998046874,57.11335906982422,62.44056167602539,37.62619171142578,56.62136001586914,55.850565338134764,61.6671859741211,56.209842681884766,60.34309616088867,58.392330169677734,56.73515930175781,56.638160705566406,57.55029830932617,56.82502975463867,56.7209976196289,56.23406448364258,56.607689666748044,58.595697021484376,56.69805679321289,54.50758285522461,56.15105285644531,57.714942169189456,63.87649230957031,60.850747680664064,60.064307403564456,58.19733505249023,58.65576171875,53.90394668579101,59.73588638305664,55.17710800170899,53.49691543579102,56.33584213256836,57.49965209960938,57.05024642944336
2017-07-08 17:15:00,55.76024398803711,57.19982833862305,57.74663772583008,59.93707504272461,57.29896697998047,58.46999588012695,59.03045806884766,56.518304443359376,58.80799942016601,58.373355865478516,57.229332733154294,60.32222137451172,37.57961578369141,57.93237152099609,55.420509338378906,58.918705749511716,56.111228942871094,58.947130584716795,59.12402191162109,58.58362884521485,61.038308715820314,57.70498046875,60.00674133300781,56.952099609375,55.5546272277832,61.21092758178711,56.540897369384766,56.59461441040039,55.76024627685547,56.510440826416016,57.213504028320315,60.266162109375,65.24285659790038,56.85569839477539,57.52255020141602,59.23522033691406,56.99698944091797,57.10920791625976,55.34302825927735,59.45140686035156,57.58371276855469,55.34257049560547,57.9160041809082
2017-07-08 17:20:00,56.57573318481445,57.004154205322266,58.535037994384766,57.40171890258789,57.02352600097656,58.6348258972168,58.8883560180664,57.14064331054688,58.46761016845703,62.39170608520508,60.309174346923825,65.0058708190918,37.483140563964845,56.243628692626956,56.24726181030273,58.863939666748045,56.447671508789064,62.75088119506836,57.99992294311524,57.58568801879883,55.3311279296875,57.553612518310544,56.43479614257812,61.21287536621094,56.557369995117185,57.74394073486328,56.7314453125,56.884545135498044,55.15050430297852,56.05106887817383,57.290835571289065,59.63366546630859,60.05080795288086,56.02354049682617,57.354698181152344,56.53888626098633,56.17961730957031,56.695830535888675,55.9064437866211,54.50716552734375,57.20168914794922,56.75944366455078,57.875746154785155
2017-07-08 17:25:00,65.2942008972168,65.96342086791992,65.93033294677734,65.38773193359376,63.55490207672119,66.25662078857422,66.30138397216797,64.00469665527343,67.07009201049804,65.88773651123047,67.00548400878907,68.42438507080078,44.375694274902344,66.02437973022461,64.84261016845703,64.86103591918945,65.5718978881836,66.58119506835938,66.11466903686524,66.12225646972657,64.08073272705079,64.59567794799804,65.85506210327148,66.21231155395508,65.63363265991211,66.08770141601562,74.06610794067383,65.58949966430664,73.27569274902343,65.09400482177735,65.83737030029297,67.09550094604492,72.88568725585938,72.50064315795899,72.02360458374024,65.31447296142578,70.41818771362304,65.7336929321289,67.18667526245117,65.21554946899414,65.76284103393554,66.92412948608398,65.82134628295898
2017-07-08 17:30:00,54.69398651123047,57.687443542480466,58.25626678466797,62.34528274536133,57.17686080932617,60.385345458984375,59.307959747314456,58.61242599487305,59.06239776611328,63.032109069824216,54.808641052246095,61.958866119384766,38.26024856567383,58.56903991699219,55.5855827331543,61.936858367919925,56.943946838378906,60.471142578125,59.274190521240236,58.58623504638672,58.393679809570315,57.76068267822266,56.21624908447266,57.9115493774414,55.74705429077149,58.673726654052736,57.37663192749024,57.271575164794925,56.597154235839845,56.79598541259766,58.26287307739258,61.29038009643555,60.54356460571289,55.34982833862305,62.08422927856445,59.525881958007815,56.27424850463867,57.112037658691406,56.10930404663086,55.53314437866211,58.793627166748045,54.711762237548825,57.476263427734374
2017-07-08 17:35:00,56.027593994140624,57.068109130859376,58.23476333618164,56.21365051269531,58.048719787597655,59.03906784057617,59.21580047607422,56.69252471923828,57.491425323486325,57.78180160522461,56.90671234130859,62.423072052001956,37.67647933959961,57.811937713623045,55.322636413574216,58.75707473754883,56.216451263427736,58.84279937744141,58.75871887207031,57.42783966064453,57.00481033325195,56.99773254394531,57.700372314453126,57.384324645996095,56.788614654541014,56.69196319580078,56.25988540649414,56.61128921508789,53.96892166137695,55.84970703125,56.647071838378906,60.23779525756836,59.60756149291992,55.8349250793457,57.79069900512695,59.12929763793945,56.247789764404295,61.21383056640625,54.92988510131836,54.31734085083008,55.60333404541016,57.00480728149414,57.94921035766602
