,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-03 23:10:00,0.03940826766192913,0.02108170688152313,0.014402359025552869,0.026775673776865006,0.02082010842859745,0.03900148384273052,0.04773688167333603,0.022469208016991614,0.018863548524677753,0.02737644575536251,0.024570417776703834,0.031527969241142276,0.020340930297970773,0.020887844637036322,0.025224246457219122,0.047584008798003195,0.02315567396581173,0.01777955498546362,0.018790882267057895,0.023271897248923777,0.01573313307017088,0.018191833049058914,0.025257529690861702,0.02817605659365654,0.029844336211681366,0.021294224075973034,0.019448847323656083,0.017214438505470754,0.024348446540534495,0.02729925625026226,0.016942698508501053,0.027144080586731435
2017-07-03 23:15:00,0.04272239543497562,0.01993481405079365,0.01974688908085227,0.06594091858714819,0.02866895906627178,0.038935116678476336,0.023004416562616824,0.015371144749224186,0.024672848731279375,0.026220256090164186,0.023021822050213813,0.027474375441670418,0.020764605328440666,0.02088653910905123,0.018579330667853354,0.04133269917219877,0.020448453910648822,0.021794994175434113,0.02071506381034851,0.018824091739952566,0.015752985887229443,0.023328322183806448,0.020860151574015617,0.025243248045444488,0.02249153647571802,0.030472221411764623,0.02129231207072735,0.019238561019301416,0.021150149777531622,0.026209984719753266,0.02294773645699024,0.038121460005640984
2017-07-03 23:20:00,0.028238899260759353,0.018114870227873326,0.020332980155944824,0.023972713574767112,0.022311671264469625,0.017809548415243626,0.021777782961726187,0.032935647666454314,0.023811571672558783,0.03101483639329672,0.021620947727933527,0.02044541761279106,0.02308395504951477,0.018784884735941886,0.01733626816421747,0.023850865196436644,0.0366032462567091,0.01868370044976473,0.023555118963122366,0.02367839515209198,0.03412168119102717,0.027097488567233086,0.03279750999063254,0.028455943800508976,0.020058428542688488,0.018044596817344428,0.02167239785194397,0.02481031622737646,0.032705070823431014,0.03180429609492421,0.02250366397202015,0.02059034314006567
2017-07-03 23:25:00,0.025700224563479424,0.038674790412187576,0.034062381461262704,0.02958608530461788,0.022946056723594666,0.018364642933011054,0.023720228858292104,0.02118234261870384,0.024651429057121275,0.024321232363581656,0.016148629039525984,0.02782009616494179,0.028570448607206346,0.020071935490705073,0.022056323662400245,0.0288654163479805,0.027527590841054918,0.023251952789723872,0.021239378675818443,0.03299596533179283,0.03971979208290577,0.021967146918177603,0.04275315180420876,0.04444060232490301,0.027699476131238042,0.019769963063299655,0.026158449053764344,0.02748327739536762,0.026658568531274796,0.023734234645962714,0.026272066310048102,0.024636039324104787
2017-07-03 23:30:00,0.020457233395427467,0.019009361788630486,0.02478925175964832,0.023584726452827453,0.020679528079926967,0.01865290068089962,0.020373057574033737,0.024531361646950245,0.02502347733825445,0.024382612854242324,0.019379528984427453,0.028819366730749606,0.02045251727104187,0.024328063800930978,0.02320580221712589,0.02431128267198801,0.027004514634609223,0.01781050395220518,0.01705997958779335,0.02358982600271702,0.017059311037883162,0.018880843371152877,0.017882235534489154,0.027917975559830666,0.022077350690960885,0.07251469772309065,0.019566704519093037,0.023024063929915427,0.02146469708532095,0.025899337045848368,0.027798327244818212,0.01759123378433287
2017-07-03 23:35:00,0.04060252048075199,0.027285584062337876,0.02281639091670513,0.025822949409484864,0.0306667722761631,0.021536117792129515,0.02469298131763935,0.02237114538438618,0.024018697999417783,0.0379510048776865,0.0197560653090477,0.033590126782655716,0.024472684785723686,0.02618679541628808,0.025428571924567222,0.044215214625000956,0.02219496830366552,0.022080506011843682,0.023165370523929595,0.027295199036598206,0.02355350609868765,0.027144702896475793,0.020979748852550984,0.029498020932078362,0.027424175292253494,0.02399110235273838,0.032719167321920394,0.02525758184492588,0.024489451944828034,0.024267187528312206,0.022311529144644737,0.025517493858933447
2017-07-03 23:40:00,0.024199466779828073,0.02348790057003498,0.019325958006083964,0.028221195563673973,0.023582326248288155,0.025347339734435082,0.03212614431977272,0.015025154873728751,0.014998356252908707,0.042961527779698375,0.021460230648517608,0.026866858080029487,0.020675350725650788,0.029491273686289787,0.02072938419878483,0.021470296755433084,0.020462459325790404,0.02362344115972519,0.019372237101197242,0.026111376006156206,0.037627396546304225,0.01707606315612793,0.01880417433567345,0.02366621564142406,0.02029480952769518,0.0233298908919096,0.018533018976449968,0.01994888111948967,0.019731285981833935,0.04557728730142117,0.022288621030747892,0.021633232198655605
2017-07-03 23:45:00,0.027311235293745996,0.020701002702116965,0.02763700932264328,0.017175231128931046,0.023642605729401113,0.018245416320860387,0.03973849043250084,0.022643453255295754,0.027085844427347183,0.017992258444428443,0.022250975854694842,0.029433081299066542,0.025175506994128228,0.02265752237290144,0.02206808562623337,0.021918267570436002,0.02550046369433403,0.03610379621386528,0.02196122966706753,0.029937461391091345,0.03931112568825483,0.025360483303666116,0.018566101603209973,0.02337636537849903,0.019702017586678267,0.03648116532713175,0.024528075382113455,0.02914444711059332,0.04518143720924854,0.01727253068238497,0.04161482881754637,0.0252589151263237
2017-07-03 23:50:00,0.024016889184713362,0.02336442153900862,0.02108568213880062,0.019291296787559985,0.03544927537441254,0.018691026046872138,0.024066977202892303,0.012972918897867202,0.021573773957788943,0.02649438241496682,0.019648220762610434,0.020197028294205666,0.019799186289310454,0.021830897592008115,0.015495477616786957,0.020606467872858046,0.02759764585644007,0.024417626857757568,0.017785920202732085,0.022211043164134026,0.02156281303614378,0.022261673212051393,0.016890428587794305,0.02680596522986889,0.01917942725121975,0.01836252547800541,0.016750516928732397,0.029464824870228768,0.020325672323815526,0.023747415468096732,0.021786077693104745,0.026769283600151537
2017-07-03 23:55:00,0.021112988330423833,0.023650071024894713,0.025545123033225536,0.02019364610314369,0.031644508428871634,0.08999592326581478,0.03235237747430801,0.04344016518443823,0.023714832216501235,0.027513652667403223,0.018432415486313403,0.018358656018972398,0.01812626197934151,0.02551967678591609,0.019552120473235846,0.02023364119231701,0.024262925237417222,0.02618945576250553,0.042516350746154785,0.024933356791734695,0.026500385254621506,0.01787963733077049,0.022470685839653014,0.02247462421655655,0.018826090171933173,0.01878251079469919,0.0328876543790102,0.021294839307665826,0.022850523144006728,0.021865414828062056,0.021313748508691787,0.02502814941108227
2017-07-04 00:00:00,0.03734256811439991,0.024027585238218307,0.02412588745355606,0.020794934965670107,0.024448561109602453,0.09650886505842209,0.025323878973722458,0.025451243668794633,0.031182560324668884,0.019449231587350367,0.021983009949326515,0.023708310816437005,0.026634712889790534,0.028311503864824773,0.022571606934070586,0.02841231822967529,0.029720927029848097,0.025091453269124032,0.03328809663653374,0.030813658237457277,0.02510429508984089,0.12572227884083986,0.02391939628869295,0.02541312538087368,0.023537947423756124,0.01913532931357622,0.02182052992284298,0.03780015744268894,0.02350793294608593,0.02150687947869301,0.022527732700109483,0.0440769262611866
2017-07-04 00:05:00,0.04224518835544586,0.03853955715894699,0.01754954345524311,0.03298022896051407,0.037915559858083724,0.018053165264427663,0.016951445117592813,0.024698507599532606,0.027723384834825993,0.0203903216868639,0.015082010719925164,0.022598847560584546,0.028619785979390144,0.03438509777188301,0.020294034108519553,0.019597993604838847,0.02356107011437416,0.020953226275742053,0.022890770435333253,0.021782629936933518,0.016868443042039872,0.01619176594540477,0.0876431368291378,0.027969909831881523,0.03467347249388695,0.026654271222651005,0.029597762785851956,0.0265202596783638,0.08815247118473053,0.03412978798151016,0.02086802013218403,0.017945575155317785
2017-07-04 00:10:00,0.03398467022925615,0.029921120032668114,0.025962250865995885,0.038972408324480054,0.029503621719777585,0.02414680402725935,0.020709338784217834,0.028373005986213683,0.027272870764136314,0.0239170515909791,0.027818356081843375,0.022836213186383247,0.026245535537600517,0.027629142813384532,0.020015708357095718,0.019782665744423868,0.02113249581307173,0.027813150174915792,0.02279570959508419,0.01989183444529772,0.026633560284972192,0.02157603483647108,0.035971779562532905,0.030592972040176393,0.02589976154267788,0.03449789732694626,0.02152324840426445,0.028114168718457223,0.03193572387099266,0.02919047698378563,0.024278434738516808,0.017392021790146827
2017-07-04 00:15:00,0.026692449301481246,0.033917879685759544,0.028234119154512884,0.02918907180428505,0.03246845044195652,0.022378130443394186,0.024375754641368985,0.020324542373418807,0.02206999845802784,0.0298367977142334,0.024620766518637538,0.02650398053228855,0.0353100661188364,0.01360622476786375,0.021153489872813225,0.02862424235790968,0.021804868429899215,0.020640506013296544,0.028919404721818864,0.031004218198359013,0.025058717466890812,0.037374201230704784,0.02758058663457632,0.02126232273876667,0.018346770107746123,0.02937742117792368,0.018335073627531527,0.021817542240023614,0.03305094130337238,0.03775693997740746,0.02284533381462097,0.015869194827973842
2017-07-04 00:20:00,0.02719758190214634,0.029946399107575416,0.06788000762462616,0.029307082667946814,0.035539821907877925,0.024237437173724174,0.02109190747141838,0.022054233774542808,0.024880212545394898,0.026386532187461852,0.0258787602186203,0.025725440308451652,0.052267943322658536,0.022060891427099705,0.01841949946247041,0.03065628632903099,0.022787921130657196,0.03020730847492814,0.03198920898139477,0.01885585766285658,0.021736529283225538,0.029000359773635864,0.02869729623198509,0.02168481647968292,0.027590882498770952,0.031038181856274605,0.02899855449795723,0.03680154643952847,0.032820426672697064,0.030439350567758084,0.0249783918261528,0.01845416910946369
2017-07-04 00:25:00,0.059892039746046066,0.024055789969861508,0.027282018773257734,0.017755392752587796,0.01781973224133253,0.020756786316633226,0.022360588423907757,0.030393671616911887,0.03043472096323967,0.02130565531551838,0.016798261553049088,0.017591003514826297,0.019646667316555975,0.015037106536328792,0.016466915048658846,0.018653587624430656,0.029109040275216103,0.028741907328367233,0.02247011996805668,0.02304623480886221,0.028936709463596343,0.01403026357293129,0.018495006114244462,0.02372763231396675,0.012877875287085772,0.015965876635164022,0.026376482844352723,0.03154117241501808,0.01895577572286129,0.015981042198836802,0.05897550862282515,0.0177024083212018
2017-07-04 00:30:00,0.019823226891458035,0.021496874978765845,0.02810619566589594,0.017207865603268147,0.021311188116669655,0.017399328015744685,0.019352735392749308,0.026294436678290366,0.04040271416306496,0.023941942676901817,0.0198128679767251,0.026665542833507062,0.02243111114948988,0.019590337201952933,0.02178794424980879,0.01832259139046073,0.028312220051884652,0.025021279975771905,0.022550571337342264,0.023963851667940617,0.05215275473892689,0.021719562448561193,0.024780069291591645,0.01953073050826788,0.016559834964573382,0.022567571699619295,0.0286273580044508,0.028351328894495965,0.024797076266258954,0.021205446496605874,0.03030205573886633,0.023787489347159862
2017-07-04 00:35:00,0.01785868834704161,0.0268451239913702,0.022124145179986954,0.027260877192020416,0.019887644797563553,0.019990883581340314,0.0188462033867836,0.017702152393758296,0.01991880889981985,0.021096527203917505,0.02201993763446808,0.021116004884243013,0.016350142564624547,0.014858669647946954,0.02442968636751175,0.020405382849276066,0.020878139324486254,0.025281921960413456,0.01686262022703886,0.022002201713621616,0.02138369493186474,0.017724700272083282,0.03240970391780138,0.02246707808226347,0.01760996226221323,0.018864667043089867,0.027004321105778217,0.02871915213763714,0.026814443059265614,0.04355579875409603,0.03874470796436071,0.021751125156879426
2017-07-04 00:40:00,0.02557605318725109,0.022522113099694253,0.01893771979957819,0.025755316019058228,0.02310362197458744,0.016489065252244473,0.029720141738653182,0.018336286023259162,0.019446515291929246,0.02062261924147606,0.024918554723262785,0.023539397679269315,0.025203876942396165,0.023486610874533652,0.019871299900114537,0.03204179536551237,0.042389370314776895,0.020030172169208528,0.03549792543053627,0.03223711512982845,0.021007434651255607,0.0230592655017972,0.021400142926722765,0.024276116117835044,0.02435931973159313,0.021290494687855245,0.01780989784747362,0.016959018632769586,0.02192550413310528,0.021096347831189632,0.017178598791360855,0.027387405931949615
2017-07-04 00:45:00,0.021487047150731086,0.02521684020757675,0.02789450865238905,0.02922200970351696,0.04177547758445144,0.020371459424495697,0.02489499282091856,0.022170663625001908,0.01947231311351061,0.028668906539678574,0.0186727337539196,0.0259789677336812,0.02188582979142666,0.010932700568810105,0.019776451401412487,0.026524097844958305,0.021807945892214776,0.019655928947031498,0.044065444730222225,0.024447800405323506,0.021725871413946152,0.02084403857588768,0.0522206662222743,0.029310430958867074,0.020224985666573048,0.027944840118288995,0.017880033142864703,0.02384530697017908,0.041197138279676436,0.034807215258479116,0.0234898816794157,0.021458228677511217
2017-07-04 00:50:00,0.015044289454817773,0.020281556993722916,0.021982618421316148,0.023350286483764648,0.021629981324076654,0.01998505312949419,0.021854758262634277,0.01991948075592518,0.023613275960087776,0.02136683282442391,0.017219311464577912,0.032057580538094044,0.02351726032793522,0.02144353333860636,0.0264904398471117,0.028908723406493662,0.01898547913879156,0.02476034201681614,0.020747748017311097,0.027241605194285513,0.023436997458338736,0.022952385246753693,0.017495527677237988,0.02261059731245041,0.018050015717744828,0.02451517805457115,0.030322783812880515,0.03170468620955944,0.016305390745401382,0.020904796198010445,0.02406338006258011,0.021249866299331188
